linenum,lat,lng,county,city,carBrand,carModel,price,yearOfDistribution,motor,power,oblikVozila,brojVrata,mileage,url
393,43.5136034932344,16.45300325859898,Splitsko-dalmatinska,Split,Suzuki,SX4 S-Cross,15.700 €,2017. godište,Benzin,82 kW,hatchback,5,98200 km,https://www.njuskalo.hr/auti/suzuki-sx4-cross-1.0-oglas-42104613
394,43.506730107772,16.456258218765,Splitsko-dalmatinska,Split,Suzuki,SX4 S-Cross,12.300 €,2016. godište,Benzin,82 kW,hatchback,5,98000 km,https://www.njuskalo.hr/auti/suzuki-sx4-cross-1.0-oglas-41762712
395,45.803686684023,15.995884293861,Grad Zagreb,Trnje,Suzuki,Swift,11.500 €,2017. godište,Benzin,66 kW,hatchback,5,45500 km,https://www.njuskalo.hr/auti/suzuki-swift-1.2-oglas-42088446
396,45.997183526666,15.886768678534,Krapinsko-zagorska,Oroslavje,Suzuki,Alto,6.500 €,2013. godište,Benzin,50 kW,hatchback,5,109000 km,https://www.njuskalo.hr/auti/suzuki-alto-1.0-glx-ac-oglas-42072799
397,43.509526240988,16.449911420221,Splitsko-dalmatinska,Split,Suzuki,Swift,4.500 €,2008. godište,Benzin,68 kW,hatchback,5,191000 km,https://www.njuskalo.hr/auti/suzuki-swift-1.3-oglas-42069886
399,46.294980374529,16.342275403001,Varaždinska,Varaždin,Suzuki,SX4 S-Cross,29.099,2023. godište,Hibrid,95 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/suzuki-sx4-cross-1.4-hybrid-elegance-4wd-oglas-37597115
400,46.294980374529,16.342275403001,Varaždinska,Varaždin,Suzuki,SX4 S-Cross,26.344,2023. godište,Hibrid,95 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/suzuki-sx4-cross-1.4-hybrid-elegance-2wd-oglas-36231168
401,46.294980374529,16.342275403001,Varaždinska,Varaždin,Suzuki,SX4 S-Cross,22.512,2023. godište,Hibrid,95 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/suzuki-sx4-cross-1.4-hybrid-comfort-oglas-42064882
402,46.294980374529,16.342275403001,Varaždinska,Varaždin,Suzuki,SX4 S-Cross,25.927,2023. godište,Hibrid,95 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/suzuki-sx4-cross-1.4-hybrid-elegance-2wd-oglas-40743439
403,45.82107,15.81453,Zagrebačka,Sveta Nedelja,Suzuki,Swift,8.950 €,2014. godište,Benzin,69 kW,hatchback,5,145000 km,https://www.njuskalo.hr/auti/suzuki-swift-1.2-4x4-oglas-41980260
404,45.591175105011,17.220186836903,Bjelovarsko-bilogorska,Daruvar,Suzuki,Grand Vitara,6.900 €,2006. godište,Diesel,95 kW,terensko vozilo / SUV / pick up,5,280000 km,https://www.njuskalo.hr/auti/suzuki-grand-vitara-1.9-oglas-42063176
405,45.840597769044,16.098698946075,Grad Zagreb,Sesvete,Suzuki,Swift,6.900 €,2015. godište,Diesel,55 kW,limuzina,3,126000 km,https://www.njuskalo.hr/auti/suzuki-swift-1.3-ddis-oglas-41590834
406,,,Grad Zagreb,,Suzuki,Vitara,16.900 €,2021. godište,Benzin,95 kW,terensko vozilo / SUV / pick up,5,88842 km,https://www.njuskalo.hr/auti/suzuki-vitara-1.4-gl-hybrid-oglas-42026124
407,,,Grad Zagreb,,Suzuki,Vitara,16.900 €,2021. godište,Benzin,95 kW,terensko vozilo / SUV / pick up,5,89993 km,https://www.njuskalo.hr/auti/suzuki-vitara-1.4-gl-hybrid-oglas-42026123
408,45.813903820713,15.838071436474,Grad Zagreb,Podsused - Vrapče,Suzuki,SX4 S-Cross,16.700 €,2018. godište,Benzin,103 kW,terensko vozilo / SUV / pick up,5,97800 km,https://www.njuskalo.hr/auti/suzuki-sx4-cross-1.4-oglas-42025293
413,45.773601549794,16.005401036395,Grad Zagreb,Novi Zagreb - Istok,Suzuki,SX4 S-Cross,15.900 €,2017. godište,Benzin,86 kW,terensko vozilo / SUV / pick up,5,65000 km,https://www.njuskalo.hr/auti/suzuki-sx4-cross-1.0-oglas-42023215
415,45.80780501,15.81909246,Zagrebačka,Sveta Nedelja,Suzuki,Vitara,17.550 €,2019. godište,Benzin,82 kW,terensko vozilo / SUV / pick up,5,49775 km,https://www.njuskalo.hr/auti/suzuki-vitara-1.0-gl-premium-hr-auto-1-vl-oglas-41990940
416,45.817277564387,15.895793634074,Grad Zagreb,Podsused - Vrapče,Suzuki,Swift HB,12.500 €,2020. godište,Hibrid,66 kW,limuzina,5,33000 km,https://www.njuskalo.hr/auti/suzuki-swift-hb-1.2-hybrid-4wd-4x4-oglas-41982872
418,45.83717198737,16.114973587027,Grad Zagreb,Sesvete,Suzuki,Vitara,17.000 €,2019. godište,Benzin,82 kW,terensko vozilo / SUV / pick up,5,55659 km,https://www.njuskalo.hr/auti/suzuki-vitara-1.0-oglas-41633221
419,51.060184478587,10.613161275154,Njemačka,,Suzuki,Swift,12.000 €,2020. godište,Benzin,61 kW,hatchback,5,47000 km,https://www.njuskalo.hr/auti/suzuki-swift-1.2-hybrid-oglas-41968878
427,43.53107507860308,16.49094607332103,Splitsko-dalmatinska,Solin,Suzuki,Swift,9.400 €,2016. godište,Benzin,69 kW,hatchback,5,88200 km,https://www.njuskalo.hr/auti/suzuki-swift-1.2-16v-oglas-41317811
428,45.847729413081,15.831510698253,Grad Zagreb,Podsused - Vrapče,Suzuki,SX4,4.700 €,2008. godište,Benzin,,hatchback,5,189000 km,https://www.njuskalo.hr/auti/suzuki-sx4-1.6-reg-08-2024-oglas-usluge-095-9195-477-oglas-41922249
429,51.062512226136,10.609218517774,Njemačka,,Suzuki,Swace,15.545 €,2021. godište,Benzin,72 kW,karavan,5,65050 km,https://www.njuskalo.hr/auti/suzuki-swace-1.8-svojim-kamionima-uvozimo-registracije-oglas-41915926
430,51.062512226136,10.609218517774,Njemačka,,Suzuki,Baleno,11.300 €,2019. godište,Benzin,66 kW,hatchback,5,36465 km,https://www.njuskalo.hr/auti/suzuki-baleno-1.2-svojim-kamionima-uvozimo-registracije-oglas-41915859
432,45.679783,16.104206,Zagrebačka,Velika Gorica - Okolica,Suzuki,Vitara,12.990 €,2016. godište,Benzin,88 kW,terensko vozilo / SUV / pick up,5,101189 km,https://www.njuskalo.hr/auti/suzuki-vitara-1.6-comfort-gl-oglas-41877411
433,,,Grad Zagreb,,Suzuki,Swift,12.900 €,2021. godište,Benzin,61 kW,hatchback,5,89069 km,https://www.njuskalo.hr/auti/suzuki-swift-1.2-hybrid-gl-oglas-41872187
434,43.745221865306,15.888047206485,Šibensko-kninska,Šibenik,Suzuki,Swift,18.500 €,2019. godište,Benzin,103 kW,hatchback,5,56000 km,https://www.njuskalo.hr/auti/suzuki-swift-1.4-boosterjet-jedinstven-hrvatskoj-oglas-41785375
435,45.329255283519,14.433158037565,Primorsko-goranska,Rijeka,Suzuki,SX4 S-Cross,16.500 €,2018. godište,Benzin,82 kW,terensko vozilo / SUV / pick up,5,58100 km,https://www.njuskalo.hr/auti/suzuki-sx4-cross-1.0-oglas-41807589
436,,,Istarska,,Suzuki,SX4 S-Cross,14.300 €,2015. godište,Diesel,88 kW,terensko vozilo / SUV / pick up,5,107875 km,https://www.njuskalo.hr/auti/suzuki-sx4-cross-1.6-ddis-registriran-10-2023-oglas-39127688
437,45.797123,15.925877,Grad Zagreb,Trešnjevka - Sjever,Suzuki,Splash,3.200 €,2008. godište,Benzin,48 kW,limuzina,5,141591 km,https://www.njuskalo.hr/auti/suzuki-splash-1.0-gc-oglas-41804821
438,46.38911,16.431564,Međimurska,Čakovec,Suzuki,Swift,8.650 €,2015. godište,Benzin,69 kW,hatchback,5,139800 km,https://www.njuskalo.hr/auti/suzuki-swift-1.2-glx-aac-oglas-41796108
440,46.39008212152742,16.411159671991435,Međimurska,Čakovec,Suzuki,Across,64.112 €,2023. godište,Benzin,136 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/suzuki-across-2.5-oglas-41411744
441,,,Istarska,,Suzuki,Vitara,22.900 €,2023. godište,Benzin,95 kW,terensko vozilo / SUV / pick up,5,12500 km,https://www.njuskalo.hr/auti/suzuki-vitara-1.4-elegance-glx-oglas-41784883
442,46.0265565,16.2609579,Zagrebačka,Bedenica,Suzuki,Vitara,11.900 €,2015. godište,Benzin,88 kW,terensko vozilo / SUV / pick up,5,267202 km,https://www.njuskalo.hr/auti/suzuki-vitara-1.6-4wd-2015-oglas-39895427
443,45.548434431988,18.660779031736,Osječko-baranjska,Osijek,Suzuki,Swift,2.950 €,2007. godište,Benzin,68 kW,hatchback,5,266000 km,https://www.njuskalo.hr/auti/suzuki-swift-1.3-glx-reg-16-01-2023-oglas-41740094
444,43.555250868401,16.364129308744,Splitsko-dalmatinska,Kaštela,Suzuki,Swift,7.450 €,2012. godište,Diesel,55 kW,hatchback,5,126640 km,https://www.njuskalo.hr/auti/suzuki-swift-1.25-ddis-reg-06-23-oglas-usluge-oglas-41697496
445,45.746172134032,15.893911167509,Grad Zagreb,Novi Zagreb - Zapad,Suzuki,Samurai,9.500 €,1991. godište,Benzin,50 kW,terensko vozilo / SUV / pick up,2,79000 km,https://www.njuskalo.hr/auti/suzuki-samurai-sj-oglas-41682496
446,46.25753,16.603832,Varaždinska,Ludbreg,Suzuki,Grand Vitara,9.600 €,2008. godište,Diesel,95 kW,terensko vozilo / SUV / pick up,5,217520 km,https://www.njuskalo.hr/auti/suzuki-grand-vitara-1.9-5-vrata-oglas-41666722
447,45.804802760099,15.801356900453,Zagrebačka,Sveta Nedelja,Suzuki,Swift,12.900 €,2021. godište,Hibrid,61 kW,hatchback,4,67000 km,https://www.njuskalo.hr/auti/suzuki-swift-1.2-oglas-41620925
448,45.799080976954,15.951406244459,Grad Zagreb,Trešnjevka - Sjever,Suzuki,Vitara,15.000 €,2016. godište,Benzin,88 kW,terensko vozilo / SUV / pick up,5,115000 km,https://www.njuskalo.hr/auti/suzuki-vitara-1.6-oglas-41089134
449,45.227865094988,13.933842423488,Istarska,Pazin - Okolica,Suzuki,Jimny,15.000 €,2014. godište,Benzin,62 kW,terensko vozilo / SUV / pick up,3,61600 km,https://www.njuskalo.hr/auti/suzuki-jimny-1.3-jlx-oglas-36561472
450,43.539282466777,16.48857888955,Splitsko-dalmatinska,Solin,Suzuki,SX4,2.900 €,2008. godište,Benzin,73 kW,hatchback,5,193000 km,https://www.njuskalo.hr/auti/suzuki-sx4-1.5-glx-oglas-41521382
451,45.512486,15.674251,Karlovačka,Karlovac - Okolica,Suzuki,Samurai,5.799,1992. godište,Benzin,,terensko vozilo / SUV / pick up,3,78000 km,https://www.njuskalo.hr/auti/suzuki-samurai-1.3tdi-oglas-41501735
452,45.834915,15.90123,Grad Zagreb,Podsused - Vrapče,Suzuki,Swift,3.999 €,2008. godište,Benzin,68 kW,hatchback,5,232000 km,https://www.njuskalo.hr/auti/suzuki-swift-1.3-glx-oglas-41461131
453,45.80301,16.09119,Grad Zagreb,Peščenica - Žitnjak,Suzuki,Jimny,29.000 €,2023. godište,Benzin,75 kW,terensko vozilo / SUV / pick up,3,30000 km,https://www.njuskalo.hr/auti/suzuki-jimny-1.5-oglas-41469057
454,46.309094490132,16.33638698757,Varaždinska,Varaždin,Suzuki,Vitara,17.500 €,2017. godište,Benzin,103 kW,terensko vozilo / SUV / pick up,5,60000 km,https://www.njuskalo.hr/auti/suzuki-vitara-sport-1.4-boosterjet-oglas-41283589
455,46.003220922237,15.900234617676,Krapinsko-zagorska,Oroslavje,Suzuki,Celerio,9.900 €,2017. godište,Benzin,50 kW,hatchback,5,109000 km,https://www.njuskalo.hr/auti/suzuki-celerio-1.0-oglas-41225751
456,46.294191752721986,16.337374583326397,Varaždinska,Varaždin,Suzuki,Swace,28.956,2023. godište,Hibrid,72 kW,karavan,5,,https://www.njuskalo.hr/novi-auti/suzuki-swace-1.8-hybrid-premium-automatik-oglas-41040840
457,46.294980374529,16.342275403001,Varaždinska,Varaždin,Suzuki,Vitara,23.898,2023. godište,Hibrid,95 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-hybrid-elegance-2wd-oglas-40743575
458,46.294980374529,16.342275403001,Varaždinska,Varaždin,Suzuki,SX4 S-Cross,26.344,2023. godište,Hibrid,95 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/suzuki-sx4-cross-1.4-hybrid-elegance-2wd-oglas-40743347
459,46.294980374529,16.342275403001,Varaždinska,Varaždin,Suzuki,SX4 S-Cross,26.344,2023. godište,Hibrid,95 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/suzuki-sx4-cross-1.4-hybrid-elegance-2wd-oglas-40743322
460,51.06125366433909,10.609735425250438,Njemačka,,Suzuki,Swift,18.490 €,2019. godište,Benzin,103 kW,hatchback,5,5 km,https://www.njuskalo.hr/auti/suzuki-swift-1.4-oglas-30367065
461,46.294980374529,16.342275403001,Varaždinska,Varaždin,Suzuki,SX4 S-Cross,22.512,2023. godište,Hibrid,95 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/suzuki-sx4-cross-1.4-hybrid-comfort-oglas-39966988
462,46.320855029456,16.328456812071,Varaždinska,Varaždin,Suzuki,SX4 S-Cross,24.041,2023. godište,Hibrid,95 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/suzuki-sx4-cross-1.4-hybrid-premium-2wd-oglas-36222973
463,46.294980374529,16.342275403001,Varaždinska,Varaždin,Suzuki,SX4 S-Cross,24.041,2023. godište,Hibrid,95 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/suzuki-sx4-cross-1.4-hybrid-premium-2wd-oglas-36230866
464,46.294980374529,16.342275403001,Varaždinska,Varaždin,Suzuki,Vitara,24.108,2023. godište,Hibrid,95 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-hybrid-elegance-plus-2wd-oglas-39804292
465,46.294980374529,16.342275403001,Varaždinska,Varaždin,Suzuki,Vitara,23.519 €,2023. godište,Hibrid,95 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-hybrid-elegance-2wd-oglas-39605906
466,46.294980374529,16.342275403001,Varaždinska,Varaždin,Suzuki,Vitara,21.916,2023. godište,Hibrid,95 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-hybrid-premium-2wd-oglas-39592357
467,46.291754216894,16.342787860874,Varaždinska,Varaždin,Suzuki,Jimny,25.470,2023. godište,Benzin,75 kW,terensko vozilo / SUV / pick up,3,,https://www.njuskalo.hr/novi-auti/suzuki-jimny-1.5-4wd-gl-oglas-36526345
468,51.064452283333,10.614325882552,Njemačka,,Suzuki,Baleno,9.490 €,2017. godište,Benzin,82 kW,hatchback,5,107000 km,https://www.njuskalo.hr/auti/suzuki-baleno-1.0-gotovina-kredit-leasing-oglas-39163362
469,46.294980374529,16.342275403001,Varaždinska,Varaždin,Suzuki,Vitara,23.519 €,2023. godište,Hibrid,95 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-hybrid-elegance-2wd-oglas-38376477
470,46.294980374529,16.342275403001,Varaždinska,Varaždin,Suzuki,Vitara,21.499,2023. godište,Hibrid,95 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-hybrid-premium-2wd-oglas-30752519
471,46.294980374528706,16.34227540300067,Varaždinska,Varaždin,Suzuki,Vitara,23.519 €,2023. godište,Hibrid,95 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-hybrid-elegance-2wd-oglas-38150264
472,46.308007197891,16.340240585691,Varaždinska,Varaždin,Suzuki,Vitara,24.108,2023. godište,Hibrid,95 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-hybrid-elegance-2wd-oglas-34635274
473,46.291754216894,16.342787860874,Varaždinska,Varaždin,Suzuki,Vitara,21.916,2023. godište,Hibrid,95 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-hybrid-premium-2wd-oglas-33969313
474,46.291754216894,16.342787860874,Varaždinska,Varaždin,Suzuki,Vitara,21.916,2023. godište,Hibrid,95 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-hybrid-premium-2wd-oglas-33471912
