linenum,lat,lng,county,city,carBrand,carModel,price,yearOfDistribution,motor,power,oblikVozila,brojVrata,mileage,url
1,,,Istarska,,Peugeot,2008,20.990 €,2021. godište,Benzin,74 kW,limuzina,5,26600 km,https://www.njuskalo.hr/auti/peugeot-2008-1.2-pripremi-oglas-42275331
2,,,Grad Zagreb,,Peugeot,2008,14.894 €,2018. godište,Diesel,75 kW,terensko vozilo / SUV / pick up,5,80516 km,https://www.njuskalo.hr/auti/peugeot-2008-1.5-bluehdi-allure-senzori-navi-tempomat-2-godine-jam-oglas-41620387
4,45.727591343783,16.040986721832,Zagrebačka,Velika Gorica - Okolica,Peugeot,308 SW,7.090 €,2015. godište,Diesel,88 kW,karavan,5,215000 km,https://www.njuskalo.hr/auti/peugeot-308-sw-1.6-bluehdi-business-oglas-41557023
5,,,Grad Zagreb,,Peugeot,5008,25.825 €,2020. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,80881 km,https://www.njuskalo.hr/auti/peugeot-5008-1.5-bluehdi-7-sjedala-automatik-2-godine-jamstva-oglas-42200638
6,45.345776,16.968098,Sisačko-moslavačka,Novska,Peugeot,308 SW,9.999,2014. godište,Diesel,85 kW,karavan,5,160000 km,https://www.njuskalo.hr/auti/pegueot-308-1.6-hdi-top-stanje-oglas-41984017
7,45.904081645597,16.160954351546,Grad Zagreb,Sesvete,Peugeot,407,2.900 €,2008. godište,Diesel,80 kW,limuzina,4,250000 km,https://www.njuskalo.hr/auti/peugeot-407-1.6-hdi-odlicno-stanje-org-km-reg-1god-oglas-42286581
8,,,Istarska,,Peugeot,3008,21.590 €,2019. godište,Benzin,96 kW,terensko vozilo / SUV / pick up,5,79569 km,https://www.njuskalo.hr/auti/peugeot-3008-1.2-pripremi-oglas-42279587
9,45.888954,16.858547,Bjelovarsko-bilogorska,Bjelovar,Peugeot,2008,12.299 €,2018. godište,Diesel,75 kW,monovolumen,5,108000 km,https://www.njuskalo.hr/auti/peugeot-2008-1.6-bluehdi-style-navigacija-park-senzori-itd-oglas-41628699
11,45.832939631599,17.385907436796,Virovitičko-podravska,Virovitica,Peugeot,208,6.960 €,2015. godište,Diesel,50 kW,hatchback,5,193000 km,https://www.njuskalo.hr/auti/peugeot-208-1.4-hdi-oglas-42066615
12,45.832939631599,17.385907436796,Virovitičko-podravska,Virovitica,Peugeot,208,6.630 €,2012. godište,Diesel,50 kW,hatchback,5,231000 km,https://www.njuskalo.hr/auti/peugeot-208-1.4-hdi-oglas-40930557
13,45.882923,16.420294,Zagrebačka,Vrbovec,Peugeot,3008,7.300 €,2010. godište,Diesel,81 kW,monovolumen,5,194000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.6-hdi-110-ks-oglas-42279279
14,45.882923,16.420294,Zagrebačka,Vrbovec,Peugeot,508,27.500 €,2019. godište,Diesel,132 kW,limuzina,5,98000 km,https://www.njuskalo.hr/auti/peugeot-508-gt-2.0-bluehdi-180-eat8-automatic-oglas-42009360
15,45.825942001365,16.09551869956,Grad Zagreb,Sesvete,Peugeot,308,12.999 €,2019. godište,Diesel,96 kW,hatchback,5,105000 km,https://www.njuskalo.hr/auti/peugeot-308-1.5-bluehdi-oglas-41767891
16,45.820361113826,16.163686190092,Grad Zagreb,Sesvete,Peugeot,208,6.500 €,2014. godište,Diesel,50 kW,hatchback,5,180000 km,https://www.njuskalo.hr/auti/peugeot-208-1.4-hdi-klima-alu-ljetne-zimski-set-nema-prijenosa-oglas-42020604
17,45.838286978595,15.902644594028,Grad Zagreb,Stenjevec,Peugeot,3008,19.700 €,2018. godište,Diesel,100 kW,terensko vozilo / SUV / pick up,5,144311 km,https://www.njuskalo.hr/auti/peugeot-3008-2.0-bluehdi-oprema-exclusive-crossway-alcantara-19.700-oglas-42263198
18,45.545915681625,18.689061281237,Osječko-baranjska,Osijek,Peugeot,308 SW,12.400 €,2017. godište,Diesel,88 kW,karavan,5,130492 km,https://www.njuskalo.hr/auti/peugeot-308-sw-1.6-bluehdi-navi-leasing-rata-vec-190.00-oglas-41889437
19,45.561546,18.686954,Osječko-baranjska,Osijek,Peugeot,508,5.950 €,2012. godište,Diesel,103 kW,limuzina,4,300700 km,https://www.njuskalo.hr/auti/peugeot-508-2.0-hdi-oglas-42181930
20,45.82606,16.113707,Grad Zagreb,Sesvete,Peugeot,3008,16.499 €,2016. godište,Diesel,88 kW,terensko vozilo / SUV / pick up,5,153000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.6-bluehdi-kamera-key-less-navigacija-allure-oglas-42285837
21,45.82492,16.147665,Grad Zagreb,Sesvete,Peugeot,3008,22.900 €,2018. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,112000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-bluehdi-gt-line-panorama-kamera-navi-virtual-cocpit-oglas-41626759
22,45.82492,16.147665,Grad Zagreb,Sesvete,Peugeot,308 SW,12.900 €,2017. godište,Diesel,88 kW,karavan,5,128000 km,https://www.njuskalo.hr/auti/peugeot-308-sw-1.6-bluehdi-panorama-full-led-navigacija-kamera-kuka-oglas-40425117
23,45.82606,16.113707,Grad Zagreb,Sesvete,Peugeot,207 SW,4.500 €,2009. godište,Diesel,80 kW,karavan,5,203000 km,https://www.njuskalo.hr/auti/peugeot-207-sw-1.6-hdi-panorama-koza-automatska-klima-senzori-oglas-41982452
24,45.82606,16.113707,Grad Zagreb,Sesvete,Peugeot,407,5.500 €,2010. godište,Diesel,80 kW,limuzina,4,185714 km,https://www.njuskalo.hr/auti/peugeot-407-1.6-hdi-16v-navi-automatska-klima-oglas-41613028
25,45.82606,16.113707,Grad Zagreb,Sesvete,Peugeot,508 SW,6.800 €,2014. godište,Diesel,84 kW,karavan,5,214000 km,https://www.njuskalo.hr/auti/peugeot-508-sw-1.6-klima-navi-6-brzina-oglas-41732387
26,45.771672637113,15.944290689987,Grad Zagreb,Novi Zagreb - Zapad,Peugeot,3008,31.700 €,2021. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,36000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-bluehdi-gt-line-full-oprema-jamstvo-leasing-oglas-42113798
27,45.771672637113,15.944290689987,Grad Zagreb,Novi Zagreb - Zapad,Peugeot,2008,11.000 €,2018. godište,Diesel,75 kW,terensko vozilo / SUV / pick up,5,147428 km,https://www.njuskalo.hr/auti/peugeot-2008-1.5-bluehdi-kamera-senzori-servisna-jamstvo-oglas-41461013
28,45.771672637113,15.944290689987,Grad Zagreb,Novi Zagreb - Zapad,Peugeot,308,13.900 €,2020. godište,Diesel,75 kW,hatchback,5,124500 km,https://www.njuskalo.hr/auti/peugeot-308-1.5-bluehdi-pdc-alu-grijanje-sjedala-servisna-jamstvo-oglas-41061298
29,45.771672637113,15.944290689987,Grad Zagreb,Novi Zagreb - Zapad,Peugeot,308,13.150 €,2019. godište,Diesel,75 kW,hatchback,5,99600 km,https://www.njuskalo.hr/auti/peugeot-308-1.5-bluehdi-pdc-alu-grijanje-sjedala-servisna-jamstvo-oglas-40949148
30,43.563768363721,16.312269893257,Splitsko-dalmatinska,Kaštela,Peugeot,208,7.950 €,2018. godište,Diesel,55 kW,hatchback,5,159678 km,https://www.njuskalo.hr/auti/peugeot-208-1.6hdi-blue-ko-nov-hr-auto-servisna-reg-7-24-sva-oprema-oglas-42319591
31,45.299458,18.40068,Osječko-baranjska,Đakovo,Peugeot,205,3.250 €,1988. godište,Benzin,40 kW,limuzina,5,90187 km,https://www.njuskalo.hr/auti/peugeot-205-1.1-1988-god-reg-02-2024-unikatno-sacuvan-odlican-oglas-39722778
32,43.558077108655624,16.368266168915795,Splitsko-dalmatinska,Kaštela,Peugeot,3008,9.599 €,2010. godište,Benzin,88 kW,terensko vozilo / SUV / pick up,5,90000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.6-benzin-tendance-mod-2010-90.000km-1-vl-reg-god-dana-oglas-41152801
33,43.56441337690623,16.37200274840607,Splitsko-dalmatinska,Kaštela,Peugeot,2008,13.599 €,2015. godište,Benzin,88 kW,terensko vozilo / SUV / pick up,5,90000 km,https://www.njuskalo.hr/auti/peugeot-2008-1.6-allure-mod-2015-reg-god-dana-90tkm-1-vl-navi-koza-ful-oglas-38307885
34,45.793,16.025572,Grad Zagreb,Peščenica - Žitnjak,Peugeot,508 SW,15.490 €,2017. godište,Diesel,133 kW,karavan,5,135000 km,https://www.njuskalo.hr/auti/peugeot-508-sw-2.0-hdi-automatik-oglas-41470026
35,44.89228599365511,13.933497767668204,Istarska,Ližnjan,Peugeot,Partner,13.999 €,2018. godište,Diesel,73 kW,kombibus,5,155000 km,https://www.njuskalo.hr/auti/peugeot-partner-1.6-bluehdi-oglas-41728325
36,45.16938,17.993174,Brodsko-posavska,Slavonski Brod,Peugeot,5008,9.700 €,2015. godište,Diesel,84 kW,monovolumen,5,148000 km,https://www.njuskalo.hr/auti/peugeot-5008-1.6-hdi-2015god-tempomat-6-brzina-7-sijedala-ime-oglas-42113490
37,45.17016,17.992455,Brodsko-posavska,Slavonski Brod,Peugeot,Partner,7.999 €,2014. godište,Diesel,66 kW,monovolumen,4,121300 km,https://www.njuskalo.hr/auti/peugeot-partner-1.6-hdi-klima-servo-2014god-121tkm-jamstvo-ime-oglas-41988399
38,45.17016,17.992455,Brodsko-posavska,Slavonski Brod,Peugeot,208,13.500 €,2020. godište,Benzin,55 kW,hatchback,5,56000 km,https://www.njuskalo.hr/auti/peugeot-208-1.2-puretech-56-tkm-jamstvo-servisna-ime-kupca-oglas-39305126
39,45.177597,17.99787,Brodsko-posavska,Slavonski Brod,Peugeot,Bipper,4.700 €,2009. godište,Diesel,50 kW,monovolumen,5,235000 km,https://www.njuskalo.hr/auti/peugeot-bipper-1.4-klima-veliki-servis-registriran-usluzna-prodaja-oglas-42206749
41,45.78734,16.005787,Grad Zagreb,Peščenica - Žitnjak,Peugeot,208,4.900 €,2013. godište,Benzin,60 kW,limuzina,5,199000 km,https://www.njuskalo.hr/auti/peugeot-208-1.2-vti-oglas-42260868
42,45.822117,15.875046,Grad Zagreb,Podsused - Vrapče,Peugeot,208,6.800 €,2015. godište,Diesel,55 kW,limuzina,5,134000 km,https://www.njuskalo.hr/auti/peugeot-208-1.6-bluehdi-oglas-40985112
43,45.269623,17.389635,Brodsko-posavska,Nova Gradiška,Peugeot,207,4.450 €,2007. godište,Diesel,80 kW,karavan,5,215000 km,https://www.njuskalo.hr/auti/peugeot-207-sw-1.6hdi-215tkm-80kw-klima-panorama-vlasnik-servis-oglas-41596474
44,45.81595666854308,15.838401225151483,Grad Zagreb,Podsused - Vrapče,Peugeot,308,3.199 €,2010. godište,Benzin,70 kW,hatchback,3,125000 km,https://www.njuskalo.hr/auti/peugeot-308-1.4-16v-vti-oglas-42319472
45,45.824800105725,16.136219398786,Grad Zagreb,Sesvete,Peugeot,Expert,11.490 €,2014. godište,Diesel,94 kW,kombibus,5,159000 km,https://www.njuskalo.hr/auti/peugeot-expert-2.0-hdi-n1-6-sjedala-maxi-klima-pdv-model-2015-oglas-40058402
46,45.80128,15.78693,Zagrebačka,Sveta Nedelja,Peugeot,308 SW,11.500 €,2018. godište,Diesel,73 kW,karavan,5,86000 km,https://www.njuskalo.hr/auti/peugeot-308-sw-1.6-bluehdi-prvi-vlasnik-reg-1-god-garancua-1-god-oglas-42279113
47,45.80128,15.78693,Zagrebačka,Sveta Nedelja,Peugeot,3008,17.800 €,2019. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,166000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-bluehdi-kartice-kredit-leasing-garancija-1-godina-oglas-42262388
48,45.80128,15.78693,Zagrebačka,Sveta Nedelja,Peugeot,2008,14.900 €,2017. godište,Diesel,73 kW,terensko vozilo / SUV / pick up,5,95000 km,https://www.njuskalo.hr/auti/peugeot-2008-1.6-bluehdi-oglas-40675516
49,44.097743371468,15.267715456368,Zadarska,Zadar,Peugeot,3008,20.900 €,2019. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,72100 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-bluehdi-72.100-km-izvrsno-stanje-jamstvo-oglas-41807560
50,45.824652145,16.13291412,Grad Zagreb,Sesvete,Peugeot,207,4.299 €,2009. godište,Diesel,66 kW,hatchback,5,230000 km,https://www.njuskalo.hr/auti/peugeot-207-1.6-hdi-klima-ime-kupca-model-2010-kartice-oglas-42219340
51,45.821687153643,16.17755721102,Grad Zagreb,Sesvete,Peugeot,307 Break,2.750 €,2006. godište,Diesel,66 kW,karavan,5,267454 km,https://www.njuskalo.hr/auti/peugeot-307-break-1.6-16v-hdi-oglas-42319388
52,46.29205,16.396284,Varaždinska,Trnovec Bartolovečki,Peugeot,308,14.950 €,2020. godište,Diesel,75 kW,limuzina,5,59400 km,https://www.njuskalo.hr/auti/peugeot-308-1.5-bluehdi-oglas-41990547
54,45.80539,15.883189,Grad Zagreb,Stenjevec,Peugeot,208,9.600 €,2019. godište,Diesel,75 kW,limuzina,4,130000 km,https://www.njuskalo.hr/auti/peugeot-208-1.5-bluehdi-active-multimedija-klima-led-reg-1-god-oglas-40913409
56,45.546655398236,18.662069559572,Osječko-baranjska,Osijek,Peugeot,2008,10.250 €,2015. godište,Diesel,73 kW,terensko vozilo / SUV / pick up,5,103029 km,https://www.njuskalo.hr/auti/peugeot-2008-1.6-hdi-leasing-rata-282-multimedia-klima-servisna-oglas-42291308
57,45.54567,18.659184,Osječko-baranjska,Osijek,Peugeot,508,20.400 €,2019. godište,Diesel,96 kW,hatchback,5,110310 km,https://www.njuskalo.hr/auti/peugeot-508-1.5-hdi-automat-navi-kamera-alu-1-vl-servisna-oglas-42285189
59,45.54567,18.659184,Osječko-baranjska,Osijek,Peugeot,308 SW,3.990 €,2010. godište,Diesel,66 kW,karavan,5,272941 km,https://www.njuskalo.hr/auti/peugeot-308-sw-1.6-hdi-panorama-aut-dvoz-klima-alu-oglas-41996253
60,45.728313,15.909518,Grad Zagreb,Zagreb - Okolica,Peugeot,208,9.200 €,2017. godište,Diesel,73 kW,hatchback,5,88500 km,https://www.njuskalo.hr/auti/peugeot-208-1.6-bluehdi-oglas-42248373
61,45.482271774615,18.765894736244,Osječko-baranjska,Osijek - Okolica,Peugeot,308,6.300 €,2013. godište,Diesel,82 kW,hatchback,5,158500 km,https://www.njuskalo.hr/auti/peugeot-308-1.6-e-hdi-oglas-41996057
62,45.523068736387,18.837966753461,Osječko-baranjska,Osijek - Okolica,Peugeot,3008,18.990 €,2019. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,150700 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-bluehdi-allure-full-led-camera-360-alu-18-jamstvo-24-oglas-41682167
63,45.52495,18.839724,Osječko-baranjska,Osijek - Okolica,Peugeot,3008,22.900 €,2017. godište,Diesel,133 kW,terensko vozilo / SUV / pick up,5,136000 km,https://www.njuskalo.hr/auti/peugeot-3008-2.0hdi-gt-line-panorama-full-led-alu-19-focal-jamstvo-24m-oglas-42286711
64,45.852639796318,16.098026969479,Grad Zagreb,Sesvete,Peugeot,2008,9.900 €,2013. godište,Diesel,74 kW,terensko vozilo / SUV / pick up,5,145000 km,https://www.njuskalo.hr/auti/peugeot-2008-1.4-hdi-oglas-42307554
65,45.839667956199,16.117883268774,Grad Zagreb,Sesvete,Peugeot,2008,13.900 €,2018. godište,Diesel,73 kW,terensko vozilo / SUV / pick up,5,100000 km,https://www.njuskalo.hr/auti/peugeot-2008-1.6-bluehdi-led-navigacija-kamera-oglas-42250680
66,45.823942124917,16.10381171925,Grad Zagreb,Sesvete,Peugeot,2008,10.900 €,2013. godište,Diesel,80 kW,terensko vozilo / SUV / pick up,5,170000 km,https://www.njuskalo.hr/auti/peugeot-2008-1.6-e-hdi-automatik-allure-navi-panorama-led-alu-oglas-42223429
67,45.832527929101,16.110613153927,Grad Zagreb,Sesvete,Peugeot,2008,12.900 €,2017. godište,Benzin,66 kW,terensko vozilo / SUV / pick up,5,118000 km,https://www.njuskalo.hr/auti/peugeot-2008-1.2-style-navi-alu-led-oglas-41935803
68,45.806457080518,16.068754803731,Grad Zagreb,Sesvete,Peugeot,3008,11.900 €,2014. godište,Diesel,85 kW,terensko vozilo / SUV / pick up,5,160000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.6-hdi-facelift-navi-alu-park-senzori-oglas-41520588
69,46.314379610722504,16.345402595818584,Varaždinska,Varaždin,Peugeot,3008,16.900 €,2017. godište,Diesel,88 kW,terensko vozilo / SUV / pick up,5,171000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.6-bluehdi-oglas-41923283
70,45.784805,16.024931,Grad Zagreb,Peščenica - Žitnjak,Peugeot,108,7.950 €,2016. godište,Benzin,51 kW,hatchback,5,112000 km,https://www.njuskalo.hr/auti/peugeot-108-odlican-alu-felge-oglas-42138800
71,43.51162,16.526236,Splitsko-dalmatinska,Split,Peugeot,307 SW,5.100 €,2011. godište,Diesel,82 kW,karavan,5,159000 km,https://www.njuskalo.hr/auti/peugeot-308-sw-1.6-hdi-oglas-42319190
72,45.78098,15.976348,Grad Zagreb,Novi Zagreb - Zapad,Peugeot,308,11.500 €,2015. godište,Benzin,150 kW,hatchback,5,229000 km,https://www.njuskalo.hr/auti/peugeot-308-gt-150kw-full-oprema-oglas-41591127
74,45.807804,15.819093,Zagrebačka,Sveta Nedelja,Peugeot,2008,9.200 €,2014. godište,Benzin,60 kW,monovolumen,5,169333 km,https://www.njuskalo.hr/auti/peugeot-2008-1.2-oglas-42085243
75,43.555051782433,16.409427731849,Splitsko-dalmatinska,Kaštela,Peugeot,3008,19.990 €,2019. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,126000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-bluehdi-automatik-navigacija-servisna-jamstvo-12mj-oglas-42262632
76,43.555012340141,16.433308982805,Splitsko-dalmatinska,Kaštela,Peugeot,3008,19.990 €,2018. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,126000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-bluehdi-automatik-navigacija-servisna-jamstvo-12mj-oglas-42165539
77,43.555987967527045,16.406567642775627,Splitsko-dalmatinska,Kaštela,Peugeot,3008,20.600 €,2020. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,141000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-bluehdi-automatik-navigacija-servisna-jamstvo-12mj-oglas-42165439
78,43.556550937505,16.431046835620954,Splitsko-dalmatinska,Kaštela,Peugeot,3008,18.990 €,2018. godište,Benzin,96 kW,terensko vozilo / SUV / pick up,5,116000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.2-puretech-allure-navi-koza-kamera-full-led-kao-oglas-41049270
79,43.554883011446,16.401121819744,Splitsko-dalmatinska,Kaštela,Peugeot,508,19.990 €,2020. godište,Diesel,96 kW,hatchback,5,122000 km,https://www.njuskalo.hr/auti/peugeot-508-1.5bluehdi-allure-navi-kamera-line-assist-servisna-jamstvo-oglas-42112732
81,45.477684,16.435602,Sisačko-moslavačka,Sisak - Okolica,Peugeot,3008,17.600 €,2019. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,161000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-bluehdi-oglas-41773113
82,45.795479968655,15.958710885803,Grad Zagreb,Trešnjevka - Sjever,Peugeot,5008,20.990 €,2019. godište,Diesel,130 kW,monovolumen,5,226000 km,https://www.njuskalo.hr/auti/peugeot-5008-2.0-bluehdi-gt-line-sustavu-pdv-a-7-sjedala-oglas-41528796
83,43.520748506635,16.52257289976,Splitsko-dalmatinska,Split - Okolica,Peugeot,5008,20.900 €,2018. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,136000 km,https://www.njuskalo.hr/auti/peugeot-5008-1.5-bluehdi-7-sjedala-koza-kamera-servisna-jamstvo-12-mj-oglas-41718851
84,43.51321866795693,16.531383513872445,Splitsko-dalmatinska,Split - Okolica,Peugeot,308 SW,11.999 €,2018. godište,Diesel,88 kW,karavan,5,149900 km,https://www.njuskalo.hr/auti/peugeot-308-sw-1.6-bluehdi-oglas-40751572
85,43.527116114085,16.535576233085,Splitsko-dalmatinska,Split - Okolica,Peugeot,3008,20.990 €,2017. godište,Diesel,88 kW,terensko vozilo / SUV / pick up,5,112000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.6-bluehdi-gt-line-panorama-koza-kamera-jamstvo-12-mj-oglas-42180475
86,43.51580587566,16.52035003084,Splitsko-dalmatinska,Split - Okolica,Peugeot,5008,19.999 €,2017. godište,Diesel,88 kW,terensko vozilo / SUV / pick up,5,139000 km,https://www.njuskalo.hr/auti/peugeot-5008-1.6-bluehdi-koza-virt-cockpit-led-servisna-jamstvo-12-mj-oglas-41731325
87,43.515293576964,16.533270315862,Splitsko-dalmatinska,Split - Okolica,Peugeot,3008,17.999 €,2018. godište,Diesel,88 kW,terensko vozilo / SUV / pick up,5,129000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.6-bluehdi-navigacija-virt-cockpit-jamstvo-12-mj-oglas-41095253
88,43.508136935735,16.527811301203,Splitsko-dalmatinska,Split - Okolica,Peugeot,5008,19.999 €,2017. godište,Diesel,88 kW,terensko vozilo / SUV / pick up,5,129900 km,https://www.njuskalo.hr/auti/peugeot-5008-1.6-bluehdi-oglas-41263678
89,43.517283184686,16.532452867176,Splitsko-dalmatinska,Split - Okolica,Peugeot,3008,19.900 €,2018. godište,Benzin,96 kW,terensko vozilo / SUV / pick up,5,107000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.2-puretech-gt-line-107oookm-jamstvo-12-mj-oglas-41041504
90,43.51688209815072,16.525605456051366,Splitsko-dalmatinska,Split - Okolica,Peugeot,308,11.999 €,2018. godište,Diesel,88 kW,hatchback,5,149900 km,https://www.njuskalo.hr/auti/peugeot-308-1.6-bluehdi-oglas-40751576
91,45.812787557228,16.097596468553,Grad Zagreb,Sesvete,Peugeot,208,9.999 €,2013. godište,Benzin,147 kW,hatchback,3,142000 km,https://www.njuskalo.hr/auti/peugeot-208-1.6-thp-gti-top-stanje-servisna-kao-nov-oglas-41285021
92,45.765356611954,15.986133489265,Grad Zagreb,Novi Zagreb - Istok,Peugeot,508,39.900 €,2022. godište,Benzin,133 kW,hatchback,5,28500 km,https://www.njuskalo.hr/auti/peugeot-508-gt-hybrid-225-e-eat8-garancija-vozilo-5-godina-oglas-40389309
93,45.74242894011,16.006070863345,Grad Zagreb,Novi Zagreb - Istok,Peugeot,508,27.950 €,2020. godište,Diesel,120 kW,hatchback,5,62000 km,https://www.njuskalo.hr/auti/peugeot-508-2.0-bluehdi-165ks-gt-line-automatik-oglas-41424496
94,45.54617,18.697096,Osječko-baranjska,Osijek,Peugeot,2008,8.200 €,2013. godište,Diesel,50 kW,terensko vozilo / SUV / pick up,5,160000 km,https://www.njuskalo.hr/auti/peugeot-2008-1.4-hdi-oglas-41601529
95,45.767837478003,15.925236047693,Grad Zagreb,Novi Zagreb - Zapad,Peugeot,508,6.800 €,2012. godište,Diesel,84 kW,limuzina,5,179000 km,https://www.njuskalo.hr/auti/peugeot-508-1.6-hdi-v-servis-kuplung-set-jamstvo-oglas-41584221
96,44.8697597182,13.871856938315,Istarska,Pula,Peugeot,208,9.800 €,2019. godište,Diesel,75 kW,hatchback,5,120700 km,https://www.njuskalo.hr/auti/peugeot-208-1.5-bluehdi-navigacija-klima-oglas-42318946
97,46.044343679772,15.993364269302,Krapinsko-zagorska,Bedekovčina,Peugeot,2008,10.400 €,2015. godište,Diesel,88 kW,terensko vozilo / SUV / pick up,5,149000 km,https://www.njuskalo.hr/auti/peugeot-2008-1.6-allure-bluehdi-oglas-42141763
98,45.099495,14.12591,Istarska,Labin,Peugeot,508,21.999 €,2019. godište,Diesel,120 kW,limuzina,5,151000 km,https://www.njuskalo.hr/auti/peugeot-508-160-oglas-41532980
99,43.559530017049,16.319194112895,Splitsko-dalmatinska,Kaštela,Peugeot,3008,9.500 €,2013. godište,Diesel,84 kW,monovolumen,5,210000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.6-e-hdi-automatik-oglas-41728543
100,45.802635,15.840959,Grad Zagreb,Podsused - Vrapče,Peugeot,2008,10.299,2014. godište,Diesel,84 kW,monovolumen,5,104000 km,https://www.njuskalo.hr/auti/peugeot-2008-1.6-e-hdi-allure-odlicno-stanje-oglas-42212576
101,46.147438,16.836847,Koprivničko-križevačka,Koprivnica,Peugeot,208,9.540 €,2017. godište,Benzin,50 kW,hatchback,5,90792 km,https://www.njuskalo.hr/auti/peugeot-208-1.4-hdi-oglas-29317648
102,45.799066592567,15.729181707128,Zagrebačka,Samobor,Peugeot,Rifter,24.000 €,2019. godište,Diesel,96 kW,kombibus,5,44000 km,https://www.njuskalo.hr/auti/peugeot-rifter-1.5-bluehdi-oglas-42318894
103,45.86642,16.380426,Zagrebačka,Vrbovec,Peugeot,2008,16.690 €,2019. godište,Diesel,75 kW,terensko vozilo / SUV / pick up,5,83003 km,https://www.njuskalo.hr/auti/peugeot-2008-1.5-bluehdi-allure-pano-navi-pdc-kamera-alu-led-jamstvo-oglas-40280411
105,43.5106,16.504713,Splitsko-dalmatinska,Split,Peugeot,2008,11.300 €,2016. godište,Benzin,81 kW,monovolumen,5,139000 km,https://www.njuskalo.hr/auti/peugeot-2008-1.2.139000-km-kao-nov-oglas-41477851
106,45.827448387539675,16.143459474549637,Grad Zagreb,Sesvete,Peugeot,3008,17.899 €,2019. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,168237 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-bluehdi-oglas-41939647
107,43.512492431496,16.489377347367,Splitsko-dalmatinska,Split,Peugeot,308,8.950 €,2015. godište,Diesel,110 kW,hatchback,5,239000 km,https://www.njuskalo.hr/auti/peugeot-308-2.0-bluehdi-reg-god-dana-automatik-150ks-2015g-oglas-41981932
108,45.362325898461,14.344858724836,Primorsko-goranska,Kastav,Peugeot,308,15.900 €,2019. godište,Diesel,96 kW,hatchback,5,71240 km,https://www.njuskalo.hr/auti/peugeot-308-1.5-bluehdi-130ks-led-1vl-71000km-servisna-garancija-oglas-42108050
